wavelength_nm,absorbance,sample_name,extraction_method,extraction_timestamp,source_image
719.4648829431437,0.058635892982397624,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
721.3158805212778,0.056556302162222634,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
723.1668780994119,0.053939870974362855,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
725.0178756775458,0.052763082034920306,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
726.8688732556798,0.050615236488105564,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
728.7198708338138,0.04831490697752101,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
730.5708684119479,0.04649599112398109,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
732.4218659900819,0.044334833485091193,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
734.2728635682158,0.04213131918959858,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
736.1238611463499,0.041058364568342144,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
737.974858724484,0.04006504046149883,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
739.8258563026179,0.039261474176235725,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
741.6768538807519,0.038849767474057245,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
743.527851458886,0.03830324558486324,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
745.37884903702,0.037531144244504974,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
747.229846615154,0.037119679580364176,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
749.0808441932879,0.036439794732381015,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
750.9318417714219,0.035202254245468245,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
752.782839349556,0.03384175843538871,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
754.63383692769,0.03222373415316459,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
756.484834505824,0.03112609165205967,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
758.3358320839579,0.030307276970419555,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
760.186829662092,0.02919995294780547,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
762.0378272402261,0.027777979476142627,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
763.88882481836,0.026509700158438208,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
765.739822396494,0.02484641476315863,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
767.5908199746281,0.02358103990190692,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
769.4418175527621,0.022199728820582604,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
771.2928151308961,0.02101834115842316,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
773.14381270903,0.02035080025036419,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
774.9948102871641,0.019688826217172994,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
776.8458078652982,0.01861320917750147,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
778.6968054434321,0.017567604854508513,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
780.5478030215661,0.016444790397479758,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
782.3988005997,0.015921504159907833,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
784.2497981778341,0.015276230751319998,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
786.1007957559682,0.014115174284329847,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
787.9517933341021,0.013120882025335562,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
789.8027909122361,0.012302793457808669,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
791.6537884903702,0.011868577218121307,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
793.5047860685042,0.012158054711246213,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
795.3557836466382,0.012236959111546153,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
797.2067812247722,0.012184436857358765,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
799.0577788029062,0.011848972137065171,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
800.9087763810403,0.011375303697227824,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
802.7597739591743,0.010908170284409187,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
804.6107715373082,0.010592310645171719,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
806.4617691154423,0.010572463526077875,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
808.3127666935764,0.010638297872340396,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
810.1637642717103,0.010638297872340396,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
812.0147618498443,0.010638297872340396,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
813.8657594279782,0.010638297872340396,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
815.7167570061123,0.010638297872340396,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
817.5677545842464,0.010638297872340396,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
819.4187521623803,0.010638297872340396,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
821.2697497405143,0.010638297872340396,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
823.1207473186483,0.010638297872340396,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
824.9717448967824,0.010638297872340396,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
826.8227424749164,0.010638297872340396,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
828.6737400530503,0.010638297872340396,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
830.5247376311844,0.010638297872340396,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
832.3757352093185,0.010638297872340396,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
834.2267327874524,0.010493559125777936,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
836.0777303655864,0.010710667245621626,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
837.9287279437204,0.011144883485309003,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
839.7797255218545,0.011651469098277608,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
841.6307230999885,0.012045507023701829,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
843.4817206781224,0.012208640661131748,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
845.3327182562564,0.012220742563018253,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
847.1837158343905,0.012906678361944677,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
849.0347134125245,0.013976970564786098,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
850.8857109906585,0.01463555606544904,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
852.7367085687924,0.014737696117371047,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
854.5877061469265,0.014319454388173851,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
856.4387037250606,0.013750180923433256,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
858.2897013031945,0.013388334057027136,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
860.1406988813285,0.013750180923433256,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
861.9916964594626,0.01446225683043445,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
863.8426940375966,0.01470840951480576,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
865.6936916157306,0.01392977314742882,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
867.5446891938645,0.013067149580959616,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
869.3956867719986,0.011758691948992,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
871.2466843501327,0.010945202104181909,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
873.0976819282666,0.010916157539654256,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
874.9486795064006,0.010925597023125741,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
876.7996770845346,0.0105330113259279,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
878.6506746626686,0.0103553554062342,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
880.5016722408027,0.009886043651076027,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
882.3526698189366,0.009414553553578286,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
884.2036673970706,0.009085623860303427,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
886.0546649752047,0.009043993317813897,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
887.9056625533387,0.009118541033434688,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
889.7566601314727,0.009118541033434688,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
891.6076577096067,0.009118541033434688,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
893.4586552877407,0.009118541033434688,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
895.3096528658748,0.009118541033434688,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
897.1606504440088,0.009118541033434688,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
899.0116480221427,0.009118541033434688,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
900.8626456002768,0.009118541033434688,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
902.7136431784108,0.009118541033434688,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
904.5646407565448,0.009118541033434688,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
906.4156383346788,0.009118541033434688,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
908.2666359128127,0.009118541033434688,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
910.1176334909468,0.009118541033434688,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
911.9686310690809,0.009118541033434688,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
913.8196286472148,0.009109827664076404,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
915.6706262253488,0.008986872340909667,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
917.5216238034828,0.009124591984377966,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
919.3726213816169,0.00964957248821399,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
921.2236189597509,0.01047613238706142,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
923.0746165378848,0.01116690894674242,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
924.9256141160189,0.012304003647997278,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
926.776611694153,0.013262958353483015,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
928.6276092722869,0.014367619957682091,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
930.4786068504209,0.01548995033863538,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
932.329604428555,0.016023644211829682,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
934.180602006689,0.015516332484747923,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
936.031599584823,0.015608064901047521,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
937.8825971629569,0.015831223971834438,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
939.7335947410909,0.017434968009832477,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
941.584592319225,0.019648889940947448,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
943.435589897359,0.02171662089727363,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
945.286587475493,0.02308365173437192,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
947.1375850536269,0.024306185862945494,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
948.988582631761,0.025773420447663963,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
950.8395802098951,0.029556959053457045,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
952.690577788029,0.03518506954478934,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
954.541575366163,0.0419410772919428,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
956.3925729442971,0.04906570897055881,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
958.243570522431,0.05634742333566153,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
960.0945681005651,0.06368383829729127,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
961.945565678699,0.07204044358795209,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
963.7965632568331,0.08121755782651738,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
965.6475608349671,0.08936189575808948,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
967.4985584131011,0.09657414520636395,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
969.3495559912351,0.10317960529404961,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
971.2005535693692,0.10844102815822138,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
973.0515511475031,0.11333657018869127,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
974.9025487256372,0.11728864794809031,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
976.7535463037711,0.11919828772610597,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
978.6045438819052,0.12008531679471296,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
980.4555414600392,0.11959127682003341,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
982.3065390381732,0.11812400189564208,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
984.1575366163072,0.11624114766046856,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
986.0085341944412,0.11350704564659922,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
987.8595317725752,0.11024638988164846,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
989.7105293507092,0.10640403603268703,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
991.5615269288433,0.10157005234314634,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
993.4125245069772,0.09632218360908756,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
995.2635220851113,0.09056167831111686,White and salmon-pink mesolite – 36,Universal_Detection,2025-08-16 09:35:36.330720,"White and salmon-pink mesolite – 36.73 ct – Maharashtra, India.JPG"
